Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2125-05-06,2125-05-27,MD-AD-PD,Ketu,Venus,Sun,Sun,Venus,4.74,4.61,1,1.0,0.65,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2125-05-27,2125-06-30,MD-AD-PD,Ketu,Venus,Moon,Moon,Venus,2.54,1.31,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2125-06-30,2125-07-25,MD-AD-PD,Ketu,Venus,Mars,Mars,Venus,2.73,1.77,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2125-07-25,2125-09-25,MD-AD-PD,Ketu,Venus,Rahu,Rahu,Venus,3.6,2.05,0,0.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2125-09-25,2125-11-19,MD-AD-PD,Ketu,Venus,Jupiter,Jupiter,Venus,4.46,4.43,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2125-11-19,2126-01-23,MD-AD-PD,Ketu,Venus,Saturn,Saturn,Venus,3.45,3.39,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2126-01-23,2126-03-23,MD-AD-PD,Ketu,Venus,Mercury,Mercury,Venus,3.16,3.23,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2126-03-23,2126-04-16,MD-AD-PD,Ketu,Venus,Ketu,Ketu,Venus,3.06,1.47,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2126-04-22,2126-04-28,MD-AD-PD,Ketu,Venus,Sun,Sun,Venus,4.78,3.17,3,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2126-04-28,2126-05-09,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,5.46,4.61,2,1.0,0.65,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2126-05-09,2126-05-16,MD-AD-PD,Ketu,Sun,Mars,Mars,Sun,4.9,4.33,2,1.0,0.5,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2126-05-16,2126-06-04,MD-AD-PD,Ketu,Sun,Rahu,Rahu,Sun,2.89,1.31,2,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2126-06-04,2126-06-20,MD-AD-PD,Ketu,Sun,Jupiter,Jupiter,Sun,3.29,3.05,2,1.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2126-06-20,2126-07-10,MD-AD-PD,Ketu,Sun,Saturn,Saturn,Sun,2.7,1.23,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2126-07-10,2126-07-27,MD-AD-PD,Ketu,Sun,Mercury,Mercury,Sun,3.44,2.88,2,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2126-07-27,2126-08-04,MD-AD-PD,Ketu,Sun,Ketu,Ketu,Sun,2.65,2.35,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2126-08-04,2126-08-24,MD-AD-PD,Ketu,Sun,Venus,Venus,Sun,2.37,1.24,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2126-08-26,2126-09-13,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,3.85,3.55,0,0.0,0.46875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2126-09-13,2126-09-25,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,4.49,3.49,0,0.0,0.78125,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2126-09-25,2126-10-26,MD-AD-PD,Ketu,Moon,Rahu,Rahu,Moon,2.23,0.97,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2126-10-26,2126-11-22,MD-AD-PD,Ketu,Moon,Jupiter,Jupiter,Moon,3.9,2.71,3,1.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2126-11-22,2126-12-25,MD-AD-PD,Ketu,Moon,Saturn,Saturn,Moon,2.95,2.59,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2126-12-25,2127-01-23,MD-AD-PD,Ketu,Moon,Mercury,Mercury,Moon,3.08,2.43,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2127-01-23,2127-02-04,MD-AD-PD,Ketu,Moon,Ketu,Ketu,Moon,5.42,6.08,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2127-02-04,2127-03-11,MD-AD-PD,Ketu,Moon,Venus,Venus,Moon,3.04,2.69,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2127-03-11,2127-03-21,MD-AD-PD,Ketu,Moon,Sun,Sun,Moon,2.66,2.37,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2127-03-24,2127-04-02,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,4.66,5.32,1,1.0,0.4625,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2127-04-02,2127-04-23,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,3.46,4.21,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2127-04-23,2127-05-13,MD-AD-PD,Ketu,Mars,Jupiter,Jupiter,Mars,4.81,4.07,1,1.0,0.65,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2127-05-13,2127-06-05,MD-AD-PD,Ketu,Mars,Saturn,Saturn,Mars,5.28,4.14,1,1.0,1.0,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2127-06-05,2127-06-25,MD-AD-PD,Ketu,Mars,Mercury,Mercury,Mars,3.63,4.95,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2127-06-25,2127-07-04,MD-AD-PD,Ketu,Mars,Ketu,Ketu,Mars,3.59,4.95,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2127-07-04,2127-07-28,MD-AD-PD,Ketu,Mars,Venus,Venus,Mars,3.49,4.37,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2127-07-28,2127-08-04,MD-AD-PD,Ketu,Mars,Sun,Sun,Mars,3.51,4.37,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2127-08-04,2127-08-16,MD-AD-PD,Ketu,Mars,Moon,Moon,Mars,4.05,4.95,0,0.0,0.3,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2127-08-18,2127-10-13,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,3.46,4.21,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2127-10-13,2127-12-02,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,2.52,0.77,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2127-12-02,2128-01-30,MD-AD-PD,Ketu,Rahu,Saturn,Saturn,Rahu,2.4,1.65,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2128-01-30,2128-03-23,MD-AD-PD,Ketu,Rahu,Mercury,Mercury,Rahu,2.16,1.03,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2128-03-23,2128-04-13,MD-AD-PD,Ketu,Rahu,Ketu,Ketu,Rahu,2.01,0.57,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2128-04-13,2128-06-14,MD-AD-PD,Ketu,Rahu,Venus,Venus,Rahu,3.55,2.43,2,1.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2128-06-14,2128-07-03,MD-AD-PD,Ketu,Rahu,Sun,Sun,Rahu,1.98,1.07,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2128-07-03,2128-08-03,MD-AD-PD,Ketu,Rahu,Moon,Moon,Rahu,2.59,1.65,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2128-08-03,2128-08-25,MD-AD-PD,Ketu,Rahu,Mars,Mars,Rahu,2.09,0.77,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2128-08-30,2128-10-13,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,3.22,0.57,1,1.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2128-10-13,2128-12-05,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,3.47,0.83,1,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2128-12-05,2129-01-21,MD-AD-PD,Ketu,Jupiter,Mercury,Mercury,Jupiter,3.45,1.13,0,0.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2129-01-21,2129-02-09,MD-AD-PD,Ketu,Jupiter,Ketu,Ketu,Jupiter,2.05,0.67,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2129-02-09,2129-04-05,MD-AD-PD,Ketu,Jupiter,Venus,Venus,Jupiter,2.51,0.83,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2129-04-05,2129-04-22,MD-AD-PD,Ketu,Jupiter,Sun,Sun,Jupiter,3.34,3.09,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2129-04-22,2129-05-20,MD-AD-PD,Ketu,Jupiter,Moon,Moon,Jupiter,6.31,4.21,3,1.0,1.0,Ketu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; strong luminaries support; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2129-05-20,2129-06-08,MD-AD-PD,Ketu,Jupiter,Mars,Mars,Jupiter,4.21,4.21,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2129-06-08,2129-07-28,MD-AD-PD,Ketu,Jupiter,Rahu,Rahu,Jupiter,2.77,2.28,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2129-08-01,2129-10-03,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,3.27,3.09,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2129-10-03,2129-11-27,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,4.17,2.77,2,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2129-11-27,2129-12-20,MD-AD-PD,Ketu,Saturn,Ketu,Ketu,Saturn,3.32,3.47,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2129-12-20,2130-02-24,MD-AD-PD,Ketu,Saturn,Venus,Venus,Saturn,3.31,3.47,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2130-02-24,2130-03-16,MD-AD-PD,Ketu,Saturn,Sun,Sun,Saturn,3.09,3.4,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2130-03-16,2130-04-17,MD-AD-PD,Ketu,Saturn,Moon,Moon,Saturn,5.81,5.33,3,1.0,0.65,Ketu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2130-04-17,2130-05-10,MD-AD-PD,Ketu,Saturn,Mars,Mars,Saturn,4.87,3.93,1,1.0,0.8125,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2130-05-10,2130-07-08,MD-AD-PD,Ketu,Saturn,Rahu,Rahu,Saturn,4.44,4.79,0,0.0,0.65,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2130-07-08,2130-08-30,MD-AD-PD,Ketu,Saturn,Jupiter,Jupiter,Saturn,4.36,5.38,0,0.0,0.38583333333333336,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2130-09-04,2130-10-24,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,4.78,5.38,0,0.0,0.61875,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2130-10-24,2130-11-14,MD-AD-PD,Ketu,Mercury,Ketu,Ketu,Mercury,3.55,2.35,1,1.0,0.3125,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2130-11-14,2131-01-11,MD-AD-PD,Ketu,Mercury,Venus,Venus,Mercury,2.97,1.63,1,1.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2131-01-11,2131-01-29,MD-AD-PD,Ketu,Mercury,Sun,Sun,Mercury,3.12,1.23,1,1.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2131-01-29,2131-02-27,MD-AD-PD,Ketu,Mercury,Moon,Moon,Mercury,3.14,1.93,1,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2131-02-27,2131-03-20,MD-AD-PD,Ketu,Mercury,Mars,Mars,Mercury,2.63,1.03,1,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2131-03-20,2131-05-12,MD-AD-PD,Ketu,Mercury,Rahu,Rahu,Mercury,2.79,1.07,1,1.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2131-05-12,2131-06-28,MD-AD-PD,Ketu,Mercury,Jupiter,Jupiter,Mercury,3.92,1.93,1,1.0,0.5,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2131-06-28,2131-08-22,MD-AD-PD,Ketu,Mercury,Saturn,Saturn,Mercury,4.07,3.17,2,1.0,0.38583333333333336,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
