Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2116-05-24,2116-10-13,MD-AD-PD,Jupiter,Jupiter,Saturn,Saturn,Jupiter,3.22,2.4,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-sub-period (malefic)
2116-10-13,2117-02-18,MD-AD-PD,Jupiter,Saturn,Mercury,Mercury,Saturn,3.19,2.38,0,0.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2117-02-18,2117-04-11,MD-AD-PD,Jupiter,Saturn,Ketu,Ketu,Saturn,2.77,1.57,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2117-04-11,2117-09-08,MD-AD-PD,Jupiter,Saturn,Venus,Venus,Saturn,4.46,3.73,0,0.0,0.4625,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2117-09-08,2117-10-23,MD-AD-PD,Jupiter,Saturn,Sun,Sun,Saturn,5.34,5.0,2,1.0,0.5020833333333333,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2117-10-23,2118-01-06,MD-AD-PD,Jupiter,Saturn,Moon,Moon,Saturn,4.0,4.0,0,0.0,0.15,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2118-01-06,2118-02-27,MD-AD-PD,Jupiter,Saturn,Mars,Mars,Saturn,3.87,3.42,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2118-02-27,2118-07-12,MD-AD-PD,Jupiter,Saturn,Rahu,Rahu,Saturn,5.13,3.26,2,1.0,0.5333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2118-07-12,2118-11-09,MD-AD-PD,Jupiter,Saturn,Jupiter,Jupiter,Saturn,3.1,2.35,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2118-11-22,2119-03-16,MD-AD-PD,Jupiter,Saturn,Mercury,Mercury,Saturn,3.74,3.52,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2119-03-16,2119-05-02,MD-AD-PD,Jupiter,Mercury,Ketu,Ketu,Mercury,4.69,2.53,1,1.0,0.65,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2119-05-02,2119-09-13,MD-AD-PD,Jupiter,Mercury,Venus,Venus,Mercury,4.21,2.51,0,0.0,0.5333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2119-09-13,2119-10-23,MD-AD-PD,Jupiter,Mercury,Sun,Sun,Mercury,5.83,5.61,2,1.0,0.5420833333333334,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2119-10-23,2119-12-29,MD-AD-PD,Jupiter,Mercury,Moon,Moon,Mercury,3.26,1.78,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2119-12-29,2120-02-14,MD-AD-PD,Jupiter,Mercury,Mars,Mars,Mercury,2.67,0.66,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2120-02-14,2120-06-14,MD-AD-PD,Jupiter,Mercury,Rahu,Rahu,Mercury,3.18,0.66,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2120-06-14,2120-09-29,MD-AD-PD,Jupiter,Mercury,Jupiter,Jupiter,Mercury,3.31,2.35,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2120-09-29,2121-02-03,MD-AD-PD,Jupiter,Mercury,Saturn,Saturn,Mercury,6.88,8.88,2,1.0,0.14666666666666667,Jupiter dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2121-02-15,2121-03-06,MD-AD-PD,Jupiter,Mercury,Ketu,Ketu,Mercury,2.46,0.5,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2121-03-06,2121-05-01,MD-AD-PD,Jupiter,Ketu,Venus,Venus,Ketu,2.88,1.36,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2121-05-01,2121-05-17,MD-AD-PD,Jupiter,Ketu,Sun,Sun,Ketu,4.31,3.63,1,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2121-05-17,2121-06-14,MD-AD-PD,Jupiter,Ketu,Moon,Moon,Ketu,4.88,3.63,2,1.0,0.5333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2121-06-14,2121-07-03,MD-AD-PD,Jupiter,Ketu,Mars,Mars,Ketu,6.4,6.78,2,1.0,0.5333333333333333,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2121-07-03,2121-08-22,MD-AD-PD,Jupiter,Ketu,Rahu,Rahu,Ketu,4.63,5.23,1,1.0,0.10666666666666666,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2121-08-22,2121-10-05,MD-AD-PD,Jupiter,Ketu,Jupiter,Jupiter,Ketu,6.35,7.44,2,1.0,0.46875,Jupiter dasha (benefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2121-10-05,2121-11-26,MD-AD-PD,Jupiter,Ketu,Saturn,Saturn,Ketu,5.52,6.32,1,1.0,0.38583333333333336,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2121-11-26,2122-01-12,MD-AD-PD,Jupiter,Ketu,Mercury,Mercury,Ketu,3.48,2.43,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2122-01-17,2122-06-24,MD-AD-PD,Jupiter,Ketu,Venus,Venus,Ketu,4.33,1.13,2,1.0,0.5333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2122-06-24,2122-08-10,MD-AD-PD,Jupiter,Venus,Sun,Sun,Venus,3.23,2.43,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2122-08-10,2122-10-28,MD-AD-PD,Jupiter,Venus,Moon,Moon,Venus,3.76,2.8,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2122-10-28,2122-12-22,MD-AD-PD,Jupiter,Venus,Mars,Mars,Venus,3.54,3.08,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2122-12-22,2123-05-13,MD-AD-PD,Jupiter,Venus,Rahu,Rahu,Venus,4.78,4.15,1,1.0,0.3,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2123-05-13,2123-09-16,MD-AD-PD,Jupiter,Venus,Jupiter,Jupiter,Venus,3.82,1.23,0,0.0,0.5733333333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2123-09-16,2124-02-13,MD-AD-PD,Jupiter,Venus,Saturn,Saturn,Venus,3.85,0.8,0,0.0,0.78125,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2124-02-13,2124-06-26,MD-AD-PD,Jupiter,Venus,Mercury,Mercury,Venus,3.79,3.3,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2124-06-26,2124-08-20,MD-AD-PD,Jupiter,Venus,Ketu,Ketu,Venus,3.01,1.63,0,0.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2124-09-03,2124-09-17,MD-AD-PD,Jupiter,Venus,Sun,Sun,Venus,4.46,3.05,1,1.0,0.61875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2124-09-17,2124-10-11,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,5.12,4.15,1,1.0,0.5420833333333334,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2124-10-11,2124-10-28,MD-AD-PD,Jupiter,Sun,Mars,Mars,Sun,2.92,2.51,0,0.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2124-10-28,2124-12-09,MD-AD-PD,Jupiter,Sun,Rahu,Rahu,Sun,2.73,1.61,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2124-12-09,2125-01-16,MD-AD-PD,Jupiter,Sun,Jupiter,Jupiter,Sun,3.24,2.35,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2125-01-16,2125-03-02,MD-AD-PD,Jupiter,Sun,Saturn,Saturn,Sun,4.14,2.37,1,1.0,0.5333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2125-03-02,2125-04-11,MD-AD-PD,Jupiter,Sun,Mercury,Mercury,Sun,3.06,2.43,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2125-04-11,2125-04-28,MD-AD-PD,Jupiter,Sun,Ketu,Ketu,Sun,3.77,2.93,0,0.0,0.4625,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2125-04-28,2125-06-14,MD-AD-PD,Jupiter,Sun,Venus,Venus,Sun,5.08,5.33,0,0.0,0.5333333333333333,Jupiter dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2125-06-18,2125-07-28,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,2.67,1.13,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2125-07-28,2125-08-24,MD-AD-PD,Jupiter,Moon,Mars,Mars,Moon,3.34,1.77,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2125-08-24,2125-11-03,MD-AD-PD,Jupiter,Moon,Rahu,Rahu,Moon,4.33,2.93,0,0.0,0.61875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2125-11-03,2126-01-05,MD-AD-PD,Jupiter,Moon,Jupiter,Jupiter,Moon,3.55,3.18,0,0.0,0.03333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2126-01-05,2126-03-21,MD-AD-PD,Jupiter,Moon,Saturn,Saturn,Moon,5.81,5.27,1,1.0,0.65,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2126-03-21,2126-05-27,MD-AD-PD,Jupiter,Moon,Mercury,Mercury,Moon,5.13,4.92,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2126-05-27,2126-06-24,MD-AD-PD,Jupiter,Moon,Ketu,Ketu,Moon,6.27,7.44,1,1.0,0.3458333333333333,Jupiter dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2126-06-24,2126-09-11,MD-AD-PD,Jupiter,Moon,Venus,Venus,Moon,6.3,7.81,1,1.0,0.38583333333333336,Jupiter dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2126-09-11,2126-10-04,MD-AD-PD,Jupiter,Moon,Sun,Sun,Moon,5.23,3.93,2,1.0,0.61875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2126-10-11,2126-10-30,MD-AD-PD,Jupiter,Moon,Mars,Mars,Moon,6.34,7.44,1,1.0,0.38583333333333336,Jupiter dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2126-10-30,2126-12-19,MD-AD-PD,Jupiter,Mars,Rahu,Rahu,Mars,5.4,5.26,3,1.0,0.03333333333333333,Jupiter dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2126-12-19,2127-02-01,MD-AD-PD,Jupiter,Mars,Jupiter,Jupiter,Mars,5.85,7.46,2,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2127-02-01,2127-03-26,MD-AD-PD,Jupiter,Mars,Saturn,Saturn,Mars,4.75,5.18,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2127-03-26,2127-05-12,MD-AD-PD,Jupiter,Mars,Mercury,Mercury,Mars,3.46,2.01,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2127-05-12,2127-05-31,MD-AD-PD,Jupiter,Mars,Ketu,Ketu,Mars,5.25,2.75,1,1.0,1.0,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2127-05-31,2127-07-25,MD-AD-PD,Jupiter,Mars,Venus,Venus,Mars,3.31,2.75,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2127-07-25,2127-08-11,MD-AD-PD,Jupiter,Mars,Sun,Sun,Mars,3.12,2.17,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2127-08-11,2127-09-07,MD-AD-PD,Jupiter,Mars,Moon,Moon,Mars,3.73,2.75,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2127-09-12,2128-01-18,MD-AD-PD,Jupiter,Mars,Rahu,Rahu,Mars,3.67,1.39,1,1.0,0.46875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2128-01-18,2128-05-10,MD-AD-PD,Jupiter,Rahu,Jupiter,Jupiter,Rahu,2.72,0.1,0,0.0,0.3458333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2128-05-10,2128-09-22,MD-AD-PD,Jupiter,Rahu,Saturn,Saturn,Rahu,3.31,0.73,0,0.0,0.65,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2128-09-22,2129-01-21,MD-AD-PD,Jupiter,Rahu,Mercury,Mercury,Rahu,3.51,1.65,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2129-01-21,2129-03-12,MD-AD-PD,Jupiter,Rahu,Ketu,Ketu,Rahu,2.2,0.57,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2129-03-12,2129-08-01,MD-AD-PD,Jupiter,Rahu,Venus,Venus,Rahu,2.39,0.73,0,0.0,0.03333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2129-08-01,2129-09-12,MD-AD-PD,Jupiter,Rahu,Sun,Sun,Rahu,3.7,3.52,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2129-09-12,2129-11-22,MD-AD-PD,Jupiter,Rahu,Moon,Moon,Rahu,5.24,3.86,1,1.0,0.61875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2129-11-22,2130-01-11,MD-AD-PD,Jupiter,Rahu,Mars,Mars,Rahu,4.16,3.36,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
