Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2123-10-08,2123-12-18,MD-AD-PD,Mercury,Mercury,Moon,Moon,Mercury,7.88,10.0,2,1.0,0.5733333333333334,Mercury dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Moon sub-sub-period (benefic)
2123-12-18,2124-02-06,MD-AD-PD,Mercury,Mercury,Mars,Mars,Mercury,4.24,4.4,1,1.0,0.22333333333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
2124-02-06,2124-06-13,MD-AD-PD,Mercury,Mercury,Rahu,Rahu,Mercury,2.99,0.53,1,1.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-sub-period (malefic)
2124-06-13,2124-10-05,MD-AD-PD,Mercury,Mercury,Jupiter,Jupiter,Mercury,4.95,5.29,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2124-10-05,2125-02-18,MD-AD-PD,Mercury,Mercury,Saturn,Saturn,Mercury,3.94,3.81,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-sub-period (malefic)
2125-03-02,2125-03-23,MD-AD-PD,Mercury,Mercury,Ketu,Ketu,Mercury,2.58,0.83,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2125-03-23,2125-05-20,MD-AD-PD,Mercury,Ketu,Venus,Venus,Ketu,3.87,2.77,2,1.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2125-05-20,2125-06-07,MD-AD-PD,Mercury,Ketu,Sun,Sun,Ketu,2.51,1.24,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2125-06-07,2125-07-06,MD-AD-PD,Mercury,Ketu,Moon,Moon,Ketu,4.22,4.45,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2125-07-06,2125-07-27,MD-AD-PD,Mercury,Ketu,Mars,Mars,Ketu,4.0,4.17,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2125-07-27,2125-09-18,MD-AD-PD,Mercury,Ketu,Rahu,Rahu,Ketu,4.87,4.45,0,0.0,0.65,Mercury dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2125-09-18,2125-11-03,MD-AD-PD,Mercury,Ketu,Jupiter,Jupiter,Ketu,6.05,6.32,1,1.0,0.5733333333333334,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2125-11-03,2125-12-29,MD-AD-PD,Mercury,Ketu,Saturn,Saturn,Ketu,2.99,2.93,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2125-12-29,2126-02-17,MD-AD-PD,Mercury,Ketu,Mercury,Mercury,Ketu,3.63,3.42,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2126-02-22,2126-08-09,MD-AD-PD,Mercury,Ketu,Venus,Venus,Ketu,3.28,1.79,1,1.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2126-08-09,2126-09-28,MD-AD-PD,Mercury,Venus,Sun,Sun,Venus,3.23,2.05,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2126-09-28,2126-12-21,MD-AD-PD,Mercury,Venus,Moon,Moon,Venus,3.81,2.27,1,1.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2126-12-21,2127-02-17,MD-AD-PD,Mercury,Venus,Mars,Mars,Venus,3.42,1.13,1,1.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2127-02-17,2127-07-18,MD-AD-PD,Mercury,Venus,Rahu,Rahu,Venus,4.56,3.47,2,1.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2127-07-18,2127-11-29,MD-AD-PD,Mercury,Venus,Jupiter,Jupiter,Venus,4.26,3.56,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2127-11-29,2128-05-06,MD-AD-PD,Mercury,Venus,Saturn,Saturn,Venus,4.7,5.19,0,0.0,0.3,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2128-05-06,2128-09-26,MD-AD-PD,Mercury,Venus,Mercury,Mercury,Venus,5.34,3.0,1,1.0,0.8125,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2128-09-26,2128-11-23,MD-AD-PD,Mercury,Venus,Ketu,Ketu,Venus,4.41,5.15,0,0.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2128-12-08,2128-12-23,MD-AD-PD,Mercury,Venus,Sun,Sun,Venus,3.72,2.82,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2128-12-23,2129-01-17,MD-AD-PD,Mercury,Sun,Moon,Moon,Sun,3.52,3.11,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2129-01-17,2129-02-04,MD-AD-PD,Mercury,Sun,Mars,Mars,Sun,3.05,2.85,1,1.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2129-02-04,2129-03-21,MD-AD-PD,Mercury,Sun,Rahu,Rahu,Sun,3.1,1.67,0,0.0,0.3458333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2129-03-21,2129-04-30,MD-AD-PD,Mercury,Sun,Jupiter,Jupiter,Sun,3.48,2.57,1,1.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2129-04-30,2129-06-17,MD-AD-PD,Mercury,Sun,Saturn,Saturn,Sun,4.82,3.29,1,1.0,0.65,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2129-06-17,2129-07-30,MD-AD-PD,Mercury,Sun,Mercury,Mercury,Sun,3.65,3.28,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2129-07-30,2129-08-16,MD-AD-PD,Mercury,Sun,Ketu,Ketu,Sun,3.2,2.77,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2129-08-16,2129-10-06,MD-AD-PD,Mercury,Sun,Venus,Venus,Sun,3.98,3.81,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2129-10-10,2129-11-21,MD-AD-PD,Mercury,Sun,Moon,Moon,Sun,5.33,6.08,1,1.0,0.22333333333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2129-11-21,2129-12-20,MD-AD-PD,Mercury,Moon,Mars,Mars,Moon,3.22,1.83,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2129-12-20,2130-03-06,MD-AD-PD,Mercury,Moon,Rahu,Rahu,Moon,2.88,1.07,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2130-03-06,2130-05-12,MD-AD-PD,Mercury,Moon,Jupiter,Jupiter,Moon,3.62,1.69,2,1.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2130-05-12,2130-07-30,MD-AD-PD,Mercury,Moon,Saturn,Saturn,Moon,5.61,4.82,2,1.0,0.65,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2130-07-30,2130-10-09,MD-AD-PD,Mercury,Moon,Mercury,Mercury,Moon,5.11,4.03,0,0.0,0.65,Mercury dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2130-10-09,2130-11-08,MD-AD-PD,Mercury,Moon,Ketu,Ketu,Moon,3.5,3.0,0,0.0,0.14666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2130-11-08,2131-01-31,MD-AD-PD,Mercury,Moon,Venus,Venus,Moon,3.11,1.94,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2131-01-31,2131-02-25,MD-AD-PD,Mercury,Moon,Sun,Sun,Moon,2.96,1.89,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2131-03-04,2131-03-25,MD-AD-PD,Mercury,Moon,Mars,Mars,Moon,2.42,0.39,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2131-03-25,2131-05-16,MD-AD-PD,Mercury,Mars,Rahu,Rahu,Mars,3.59,3.47,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2131-05-16,2131-07-02,MD-AD-PD,Mercury,Mars,Jupiter,Jupiter,Mars,4.27,1.99,1,1.0,0.5733333333333334,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2131-07-02,2131-08-27,MD-AD-PD,Mercury,Mars,Saturn,Saturn,Mars,3.83,4.05,1,1.0,0.22333333333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2131-08-27,2131-10-16,MD-AD-PD,Mercury,Mars,Mercury,Mercury,Mars,4.56,3.84,0,0.0,0.5420833333333334,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2131-10-16,2131-11-05,MD-AD-PD,Mercury,Mars,Ketu,Ketu,Mars,3.79,3.84,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2131-11-05,2132-01-03,MD-AD-PD,Mercury,Mars,Venus,Venus,Mars,4.11,5.15,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2132-01-03,2132-01-21,MD-AD-PD,Mercury,Mars,Sun,Sun,Mars,3.79,3.44,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2132-01-21,2132-02-19,MD-AD-PD,Mercury,Mars,Moon,Moon,Mars,3.9,4.38,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2132-02-24,2132-07-09,MD-AD-PD,Mercury,Mars,Rahu,Rahu,Mars,4.2,2.53,1,1.0,0.5333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2132-07-09,2132-11-06,MD-AD-PD,Mercury,Rahu,Jupiter,Jupiter,Rahu,6.14,6.19,1,1.0,0.5733333333333334,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2132-11-06,2133-03-30,MD-AD-PD,Mercury,Rahu,Saturn,Saturn,Rahu,4.05,4.03,1,1.0,0.07333333333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2133-03-30,2133-08-05,MD-AD-PD,Mercury,Rahu,Mercury,Mercury,Rahu,5.27,5.1,2,1.0,0.18333333333333332,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2133-08-05,2133-09-27,MD-AD-PD,Mercury,Rahu,Ketu,Ketu,Rahu,5.16,5.73,2,1.0,0.3,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2133-09-27,2134-02-24,MD-AD-PD,Mercury,Rahu,Venus,Venus,Rahu,7.37,9.88,3,1.0,0.22333333333333333,Mercury dasha (benefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2134-02-24,2134-04-11,MD-AD-PD,Mercury,Rahu,Sun,Sun,Rahu,2.8,2.23,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2134-04-11,2134-06-25,MD-AD-PD,Mercury,Rahu,Moon,Moon,Rahu,3.03,1.94,0,0.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2134-06-25,2134-08-17,MD-AD-PD,Mercury,Rahu,Mars,Mars,Rahu,2.99,1.17,0,0.0,0.38583333333333336,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2134-08-30,2134-12-15,MD-AD-PD,Mercury,Rahu,Jupiter,Jupiter,Rahu,5.66,5.39,1,1.0,0.5420833333333334,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2134-12-15,2135-04-22,MD-AD-PD,Mercury,Jupiter,Saturn,Saturn,Jupiter,3.15,2.01,0,0.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2135-04-22,2135-08-13,MD-AD-PD,Mercury,Jupiter,Mercury,Mercury,Jupiter,5.05,2.2,1,1.0,0.8125,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2135-08-13,2135-09-29,MD-AD-PD,Mercury,Jupiter,Ketu,Ketu,Jupiter,3.76,2.93,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2135-09-29,2136-02-10,MD-AD-PD,Mercury,Jupiter,Venus,Venus,Jupiter,3.81,2.93,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2136-02-10,2136-03-22,MD-AD-PD,Mercury,Jupiter,Sun,Sun,Jupiter,4.38,2.23,1,1.0,0.5333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2136-03-22,2136-05-28,MD-AD-PD,Mercury,Jupiter,Moon,Moon,Jupiter,2.66,0.1,0,0.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2136-05-28,2136-07-14,MD-AD-PD,Mercury,Jupiter,Mars,Mars,Jupiter,2.86,1.6,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2136-07-14,2136-11-11,MD-AD-PD,Mercury,Jupiter,Rahu,Rahu,Jupiter,2.62,0.74,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2136-11-23,2137-04-23,MD-AD-PD,Mercury,Jupiter,Saturn,Saturn,Jupiter,2.92,1.37,0,0.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2137-04-23,2137-09-05,MD-AD-PD,Mercury,Saturn,Mercury,Mercury,Saturn,4.64,0.9,1,1.0,1.0,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2137-09-05,2137-10-31,MD-AD-PD,Mercury,Saturn,Ketu,Ketu,Saturn,3.42,1.77,0,0.0,0.5020833333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2137-10-31,2138-04-08,MD-AD-PD,Mercury,Saturn,Venus,Venus,Saturn,4.18,3.11,1,1.0,0.5,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
