Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2125-05-22,2125-06-11,MD-AD-PD,Mars,Mars,Mercury,Mercury,Mars,1.92,0.56,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2125-06-11,2125-06-20,MD-AD-PD,Mars,Mars,Ketu,Ketu,Mars,2.12,1.47,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2125-06-20,2125-07-14,MD-AD-PD,Mars,Mars,Venus,Venus,Mars,2.23,1.24,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2125-07-14,2125-07-21,MD-AD-PD,Mars,Mars,Sun,Sun,Mars,2.58,2.53,0,0.0,0.14666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2125-07-21,2125-08-02,MD-AD-PD,Mars,Mars,Moon,Moon,Mars,2.91,2.53,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2125-08-04,2125-09-29,MD-AD-PD,Mars,Mars,Rahu,Rahu,Mars,3.12,3.28,0,0.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2125-09-29,2125-11-18,MD-AD-PD,Mars,Rahu,Jupiter,Jupiter,Rahu,3.92,3.86,1,1.0,0.14666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2125-11-18,2126-01-16,MD-AD-PD,Mars,Rahu,Saturn,Saturn,Rahu,3.32,3.81,0,0.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2126-01-16,2126-03-10,MD-AD-PD,Mars,Rahu,Mercury,Mercury,Rahu,2.43,1.79,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2126-03-10,2126-03-31,MD-AD-PD,Mars,Rahu,Ketu,Ketu,Rahu,2.92,3.28,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2126-03-31,2126-06-01,MD-AD-PD,Mars,Rahu,Venus,Venus,Rahu,4.22,5.18,0,0.0,0.3,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2126-06-01,2126-06-20,MD-AD-PD,Mars,Rahu,Sun,Sun,Rahu,2.7,2.69,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2126-06-20,2126-07-21,MD-AD-PD,Mars,Rahu,Moon,Moon,Rahu,2.65,1.81,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2126-07-21,2126-08-12,MD-AD-PD,Mars,Rahu,Mars,Mars,Rahu,2.65,1.13,0,0.0,0.4625,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2126-08-17,2126-09-30,MD-AD-PD,Mars,Rahu,Jupiter,Jupiter,Rahu,2.86,1.19,0,0.0,0.4625,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2126-09-30,2126-11-22,MD-AD-PD,Mars,Jupiter,Saturn,Saturn,Jupiter,4.0,5.31,0,0.0,0.14666666666666667,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2126-11-22,2127-01-08,MD-AD-PD,Mars,Jupiter,Mercury,Mercury,Jupiter,3.93,4.43,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2127-01-08,2127-01-27,MD-AD-PD,Mars,Jupiter,Ketu,Ketu,Jupiter,4.1,5.19,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2127-01-27,2127-03-23,MD-AD-PD,Mars,Jupiter,Venus,Venus,Jupiter,3.88,3.44,0,0.0,0.3458333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2127-03-23,2127-04-09,MD-AD-PD,Mars,Jupiter,Sun,Sun,Jupiter,4.19,4.0,0,0.0,0.4625,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2127-04-09,2127-05-06,MD-AD-PD,Mars,Jupiter,Moon,Moon,Jupiter,3.85,3.73,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2127-05-06,2127-05-26,MD-AD-PD,Mars,Jupiter,Mars,Mars,Jupiter,4.54,4.38,1,1.0,0.5333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2127-05-26,2127-07-14,MD-AD-PD,Mars,Jupiter,Rahu,Rahu,Jupiter,3.15,3.26,0,0.0,0.03333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2127-07-19,2127-09-20,MD-AD-PD,Mars,Jupiter,Saturn,Saturn,Jupiter,3.42,3.42,0,0.0,0.15,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2127-09-20,2127-11-14,MD-AD-PD,Mars,Saturn,Mercury,Mercury,Saturn,4.52,4.64,3,1.0,0.14666666666666667,Mars dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2127-11-14,2127-12-07,MD-AD-PD,Mars,Saturn,Ketu,Ketu,Saturn,4.09,6.45,0,0.0,0.07333333333333333,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2127-12-07,2128-02-11,MD-AD-PD,Mars,Saturn,Venus,Venus,Saturn,3.73,3.53,2,1.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2128-02-11,2128-03-01,MD-AD-PD,Mars,Saturn,Sun,Sun,Saturn,2.71,2.71,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2128-03-01,2128-04-03,MD-AD-PD,Mars,Saturn,Moon,Moon,Saturn,3.81,5.19,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2128-04-03,2128-04-26,MD-AD-PD,Mars,Saturn,Mars,Mars,Saturn,5.41,7.0,1,1.0,0.65,Mars dasha (malefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2128-04-26,2128-06-24,MD-AD-PD,Mars,Saturn,Rahu,Rahu,Saturn,3.16,2.01,0,0.0,0.5733333333333334,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2128-06-24,2128-08-16,MD-AD-PD,Mars,Saturn,Jupiter,Jupiter,Saturn,3.09,1.31,0,0.0,0.5733333333333334,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2128-08-21,2128-10-10,MD-AD-PD,Mars,Saturn,Mercury,Mercury,Saturn,3.29,1.61,0,0.0,0.61875,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2128-10-10,2128-10-31,MD-AD-PD,Mars,Mercury,Ketu,Ketu,Mercury,4.11,3.3,2,1.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2128-10-31,2128-12-28,MD-AD-PD,Mars,Mercury,Venus,Venus,Mercury,2.89,2.65,0,0.0,0.03333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2128-12-28,2129-01-15,MD-AD-PD,Mars,Mercury,Sun,Sun,Mercury,3.27,3.28,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2129-01-15,2129-02-13,MD-AD-PD,Mars,Mercury,Moon,Moon,Mercury,4.0,4.16,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2129-02-13,2129-03-06,MD-AD-PD,Mars,Mercury,Mars,Mars,Mercury,3.71,4.58,1,1.0,0.03333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2129-03-06,2129-04-28,MD-AD-PD,Mars,Mercury,Rahu,Rahu,Mercury,2.91,2.47,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2129-04-28,2129-06-13,MD-AD-PD,Mars,Mercury,Jupiter,Jupiter,Mercury,5.61,6.25,1,1.0,0.65,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2129-06-13,2129-08-08,MD-AD-PD,Mars,Mercury,Saturn,Saturn,Mercury,4.41,6.61,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2129-08-13,2129-08-22,MD-AD-PD,Mars,Mercury,Ketu,Ketu,Mercury,3.17,1.79,0,0.0,0.4625,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2129-08-22,2129-09-15,MD-AD-PD,Mars,Ketu,Venus,Venus,Ketu,4.56,5.27,0,0.0,0.46875,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2129-09-15,2129-09-22,MD-AD-PD,Mars,Ketu,Sun,Sun,Ketu,5.38,7.08,1,1.0,0.61875,Mars dasha (malefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2129-09-22,2129-10-04,MD-AD-PD,Mars,Ketu,Moon,Moon,Ketu,4.17,5.8,0,0.0,0.14666666666666667,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2129-10-04,2129-10-13,MD-AD-PD,Mars,Ketu,Mars,Mars,Ketu,5.62,7.2,3,1.0,0.22333333333333333,Mars dasha (malefic); lord in strong; triple Arishta-Bhanga protection; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2129-10-13,2129-11-03,MD-AD-PD,Mars,Ketu,Rahu,Rahu,Ketu,4.91,5.49,2,1.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2129-11-03,2129-11-23,MD-AD-PD,Mars,Ketu,Jupiter,Jupiter,Ketu,4.04,2.48,3,1.0,0.3125,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2129-11-23,2129-12-16,MD-AD-PD,Mars,Ketu,Saturn,Saturn,Ketu,3.44,3.23,2,1.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2129-12-16,2130-01-05,MD-AD-PD,Mars,Ketu,Mercury,Mercury,Ketu,3.01,1.77,1,1.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2130-01-07,2130-03-17,MD-AD-PD,Mars,Ketu,Venus,Venus,Ketu,3.12,2.23,1,1.0,0.15,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2130-03-17,2130-04-07,MD-AD-PD,Mars,Venus,Sun,Sun,Venus,4.54,4.79,1,1.0,0.3,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2130-04-07,2130-05-12,MD-AD-PD,Mars,Venus,Moon,Moon,Venus,3.81,3.0,1,1.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2130-05-12,2130-06-05,MD-AD-PD,Mars,Venus,Mars,Mars,Venus,4.15,2.35,1,1.0,0.65,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2130-06-05,2130-08-06,MD-AD-PD,Mars,Venus,Rahu,Rahu,Venus,3.62,1.47,1,1.0,0.5333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2130-08-06,2130-09-30,MD-AD-PD,Mars,Venus,Jupiter,Jupiter,Venus,3.77,2.49,1,1.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2130-09-30,2130-12-05,MD-AD-PD,Mars,Venus,Saturn,Saturn,Venus,4.31,2.17,4,1.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2130-12-05,2131-02-01,MD-AD-PD,Mars,Venus,Mercury,Mercury,Venus,4.48,3.44,2,1.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2131-02-01,2131-02-25,MD-AD-PD,Mars,Venus,Ketu,Ketu,Venus,3.86,3.62,1,1.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2131-03-03,2131-03-10,MD-AD-PD,Mars,Venus,Sun,Sun,Venus,3.02,2.12,1,1.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2131-03-10,2131-03-20,MD-AD-PD,Mars,Sun,Moon,Moon,Sun,3.51,2.08,2,1.0,0.3458333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2131-03-20,2131-03-27,MD-AD-PD,Mars,Sun,Mars,Mars,Sun,5.44,8.32,2,1.0,0.15,Mars dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2131-03-27,2131-04-15,MD-AD-PD,Mars,Sun,Rahu,Rahu,Sun,4.74,6.45,1,1.0,0.18333333333333332,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2131-04-15,2131-05-01,MD-AD-PD,Mars,Sun,Jupiter,Jupiter,Sun,4.92,6.61,1,1.0,0.15,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2131-05-01,2131-05-21,MD-AD-PD,Mars,Sun,Saturn,Saturn,Sun,5.17,5.33,2,1.0,0.65,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2131-05-21,2131-06-08,MD-AD-PD,Mars,Sun,Mercury,Mercury,Sun,2.75,1.65,1,1.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2131-06-08,2131-06-15,MD-AD-PD,Mars,Sun,Ketu,Ketu,Sun,2.31,0.73,1,1.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2131-06-15,2131-07-06,MD-AD-PD,Mars,Sun,Venus,Venus,Sun,3.53,3.55,2,1.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2131-07-07,2131-07-25,MD-AD-PD,Mars,Sun,Moon,Moon,Sun,3.29,3.1,1,1.0,0.07333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2131-07-25,2131-08-06,MD-AD-PD,Mars,Moon,Mars,Mars,Moon,4.89,4.95,1,1.0,0.4625,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2131-08-06,2131-09-06,MD-AD-PD,Mars,Moon,Rahu,Rahu,Moon,4.57,5.02,1,1.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2131-09-06,2131-10-03,MD-AD-PD,Mars,Moon,Jupiter,Jupiter,Moon,5.28,5.08,1,1.0,0.5020833333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2131-10-03,2131-11-05,MD-AD-PD,Mars,Moon,Saturn,Saturn,Moon,5.54,6.79,3,1.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2131-11-05,2131-12-04,MD-AD-PD,Mars,Moon,Mercury,Mercury,Moon,4.65,5.67,1,1.0,0.03333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
