Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2116-06-28,2116-08-22,MD-AD-PD,Ketu,Mercury,Saturn,Saturn,Mercury,2.75,2.04,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2116-10-03,2136-10-03,MD,Venus,,,Venus,,3.28,1.4666666666666668,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration
2116-10-03,2117-04-18,MD-AD-PD,Ketu,Venus,Venus,Venus,Venus,2.81,1.47,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Venus sub-sub-period (benefic)
2116-10-03,2120-01-16,MD-AD,Venus,Venus,,Venus,Venus,3.28,1.47,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration
2117-04-18,2117-06-16,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,5.18,4.4,2,1.0,0.5,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2117-06-16,2117-09-23,MD-AD-PD,Venus,Venus,Moon,Moon,Venus,4.1,4.12,0,0.0,0.14666666666666667,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Moon sub-sub-period (benefic)
2117-09-23,2117-12-01,MD-AD-PD,Venus,Venus,Mars,Mars,Venus,6.1,7.57,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
2117-12-01,2118-05-27,MD-AD-PD,Venus,Venus,Rahu,Rahu,Venus,3.4,2.53,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2118-05-27,2118-11-01,MD-AD-PD,Venus,Venus,Jupiter,Jupiter,Venus,3.86,3.28,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2118-11-01,2119-05-07,MD-AD-PD,Venus,Venus,Saturn,Saturn,Venus,6.67,7.79,1,1.0,0.5,Venus dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Saturn sub-sub-period (malefic)
2119-05-07,2119-10-22,MD-AD-PD,Venus,Venus,Mercury,Mercury,Venus,5.32,4.12,1,1.0,0.5733333333333334,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2119-10-22,2119-12-30,MD-AD-PD,Venus,Venus,Ketu,Ketu,Venus,3.7,1.77,0,0.0,0.5,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-sub-period (malefic)
2120-01-16,2120-02-03,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,3.0,0.6,0,0.0,0.3458333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2120-01-16,2121-01-10,MD-AD,Venus,Sun,,Sun,Venus,2.89,0.57,0,0.0,0.3458333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic)
2120-02-03,2120-03-03,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,2.63,1.03,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2120-03-03,2120-03-24,MD-AD-PD,Venus,Sun,Mars,Mars,Sun,3.16,3.24,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2120-03-24,2120-05-16,MD-AD-PD,Venus,Sun,Rahu,Rahu,Sun,3.58,3.81,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2120-05-16,2120-07-03,MD-AD-PD,Venus,Sun,Jupiter,Jupiter,Sun,3.75,3.52,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2120-07-03,2120-08-28,MD-AD-PD,Venus,Sun,Saturn,Saturn,Sun,3.18,2.51,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2120-08-28,2120-10-17,MD-AD-PD,Venus,Sun,Mercury,Mercury,Sun,5.13,4.81,1,1.0,0.61875,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2120-10-17,2120-11-07,MD-AD-PD,Venus,Sun,Ketu,Ketu,Sun,3.39,1.83,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2120-11-07,2121-01-05,MD-AD-PD,Venus,Sun,Venus,Venus,Sun,3.58,0.47,1,1.0,0.5,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2121-01-10,2121-02-28,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,3.14,1.47,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2121-01-10,2122-09-02,MD-AD,Venus,Moon,,Moon,Venus,3.42,1.47,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic)
2121-02-28,2121-04-04,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,3.86,2.61,0,0.0,0.3458333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2121-04-04,2121-07-02,MD-AD-PD,Venus,Moon,Rahu,Rahu,Moon,3.0,1.23,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2121-07-02,2121-09-18,MD-AD-PD,Venus,Moon,Jupiter,Jupiter,Moon,5.19,5.22,2,1.0,0.10666666666666666,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2121-09-18,2121-12-21,MD-AD-PD,Venus,Moon,Saturn,Saturn,Moon,3.32,1.61,1,1.0,0.07333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2121-12-21,2122-03-15,MD-AD-PD,Venus,Moon,Mercury,Mercury,Moon,4.9,3.47,0,0.0,0.65,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2122-03-15,2122-04-18,MD-AD-PD,Venus,Moon,Ketu,Ketu,Moon,6.45,6.61,3,1.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2122-04-18,2122-07-26,MD-AD-PD,Venus,Moon,Venus,Venus,Moon,6.47,4.81,3,1.0,0.65,Venus dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2122-07-26,2122-08-25,MD-AD-PD,Venus,Moon,Sun,Sun,Moon,3.23,2.05,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2122-09-02,2123-10-27,MD-AD,Venus,Mars,,Mars,Venus,3.34,0.44,0,0.0,0.61875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic)
2122-09-02,2122-09-26,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,3.85,1.61,0,0.0,0.61875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2122-09-26,2122-11-27,MD-AD-PD,Venus,Mars,Rahu,Rahu,Mars,2.62,0.13,0,0.0,0.38583333333333336,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2122-11-27,2123-01-22,MD-AD-PD,Venus,Mars,Jupiter,Jupiter,Mars,3.05,1.61,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2123-01-22,2123-03-28,MD-AD-PD,Venus,Mars,Saturn,Saturn,Mars,2.66,2.01,0,0.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2123-03-28,2123-05-26,MD-AD-PD,Venus,Mars,Mercury,Mercury,Mars,2.89,1.17,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2123-05-26,2123-06-19,MD-AD-PD,Venus,Mars,Ketu,Ketu,Mars,3.43,1.65,0,0.0,0.5333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2123-06-19,2123-08-27,MD-AD-PD,Venus,Mars,Venus,Venus,Mars,4.3,4.81,1,1.0,0.10666666666666666,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2123-08-27,2123-09-17,MD-AD-PD,Venus,Mars,Sun,Sun,Mars,4.0,2.94,1,1.0,0.5420833333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2123-09-17,2123-10-21,MD-AD-PD,Venus,Mars,Moon,Moon,Mars,3.82,1.78,0,0.0,0.61875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2123-10-27,2126-10-11,MD-AD,Venus,Rahu,,Rahu,Venus,2.29,0.47,0,0.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic)
2123-10-27,2124-04-04,MD-AD-PD,Venus,Mars,Rahu,Rahu,Mars,2.86,2.21,0,0.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2124-04-04,2124-08-24,MD-AD-PD,Venus,Rahu,Jupiter,Jupiter,Rahu,2.48,0.4,0,0.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2124-08-24,2125-02-08,MD-AD-PD,Venus,Rahu,Saturn,Saturn,Rahu,3.76,2.71,0,0.0,0.5020833333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2125-02-08,2125-07-09,MD-AD-PD,Venus,Rahu,Mercury,Mercury,Rahu,3.04,2.19,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2125-07-09,2125-09-09,MD-AD-PD,Venus,Rahu,Ketu,Ketu,Rahu,2.98,2.35,0,0.0,0.14666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2125-09-09,2126-03-06,MD-AD-PD,Venus,Rahu,Venus,Venus,Rahu,6.26,7.0,2,1.0,0.5020833333333333,Venus dasha (benefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2126-03-06,2126-04-28,MD-AD-PD,Venus,Rahu,Sun,Sun,Rahu,3.11,1.7,0,0.0,0.3458333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2126-04-28,2126-07-26,MD-AD-PD,Venus,Rahu,Moon,Moon,Rahu,7.0,6.08,3,1.0,0.65,Venus dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2126-07-26,2126-09-26,MD-AD-PD,Venus,Rahu,Mars,Mars,Rahu,2.97,1.93,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2126-10-11,2127-02-14,MD-AD-PD,Venus,Rahu,Jupiter,Jupiter,Rahu,4.3,2.77,2,1.0,0.38583333333333336,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2126-10-11,2129-05-28,MD-AD,Venus,Jupiter,,Jupiter,Venus,4.64,2.81,2,1.0,0.38583333333333336,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic)
2127-02-14,2127-07-14,MD-AD-PD,Venus,Jupiter,Saturn,Saturn,Jupiter,6.9,7.88,3,1.0,0.10666666666666666,Venus dasha (benefic); lord in strong; triple Arishta-Bhanga protection; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2127-07-14,2127-11-25,MD-AD-PD,Venus,Jupiter,Mercury,Mercury,Jupiter,4.08,3.45,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2127-11-25,2128-01-19,MD-AD-PD,Venus,Jupiter,Ketu,Ketu,Jupiter,3.04,0.13,0,0.0,0.4625,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2128-01-19,2128-06-25,MD-AD-PD,Venus,Jupiter,Venus,Venus,Jupiter,3.73,2.1,0,0.0,0.3458333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2128-06-25,2128-08-11,MD-AD-PD,Venus,Jupiter,Sun,Sun,Jupiter,3.58,1.07,0,0.0,0.5733333333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2128-08-11,2128-10-29,MD-AD-PD,Venus,Jupiter,Moon,Moon,Jupiter,3.04,1.0,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2128-10-29,2128-12-23,MD-AD-PD,Venus,Jupiter,Mars,Mars,Jupiter,3.01,1.99,0,0.0,0.07333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2128-12-23,2129-05-14,MD-AD-PD,Venus,Jupiter,Rahu,Rahu,Jupiter,2.85,1.0,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2129-05-28,2129-11-22,MD-AD-PD,Venus,Jupiter,Saturn,Saturn,Jupiter,6.33,7.17,2,1.0,0.18333333333333332,Venus dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2129-05-28,2132-07-11,MD-AD,Venus,Saturn,,Saturn,Venus,6.29,7.44,2,1.0,0.18333333333333332,Venus dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic)
2129-11-22,2130-04-30,MD-AD-PD,Venus,Saturn,Mercury,Mercury,Saturn,4.44,5.1,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2130-04-30,2130-07-05,MD-AD-PD,Venus,Saturn,Ketu,Ketu,Saturn,6.07,6.72,1,1.0,0.5333333333333333,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2130-07-05,2131-01-08,MD-AD-PD,Venus,Saturn,Venus,Venus,Saturn,4.05,4.03,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2131-01-08,2131-03-05,MD-AD-PD,Venus,Saturn,Sun,Sun,Saturn,3.65,3.63,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2131-03-05,2131-06-07,MD-AD-PD,Venus,Saturn,Moon,Moon,Saturn,5.84,7.2,1,1.0,0.5333333333333333,Venus dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2131-06-07,2131-08-11,MD-AD-PD,Venus,Saturn,Mars,Mars,Saturn,4.68,6.26,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2131-08-11,2132-01-27,MD-AD-PD,Venus,Saturn,Rahu,Rahu,Saturn,3.9,4.33,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2132-01-27,2132-06-25,MD-AD-PD,Venus,Saturn,Jupiter,Jupiter,Saturn,3.96,2.59,0,0.0,0.5333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2132-07-11,2132-12-01,MD-AD-PD,Venus,Saturn,Mercury,Mercury,Saturn,5.57,7.38,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2132-07-11,2135-04-27,MD-AD,Venus,Mercury,,Mercury,Venus,5.45,6.25,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic)
2132-12-01,2133-01-28,MD-AD-PD,Venus,Mercury,Ketu,Ketu,Mercury,6.4,6.89,3,1.0,0.3,Venus dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2133-01-28,2133-07-15,MD-AD-PD,Venus,Mercury,Venus,Venus,Mercury,4.43,3.98,1,1.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2133-07-15,2133-09-03,MD-AD-PD,Venus,Mercury,Sun,Sun,Mercury,4.16,3.21,1,1.0,0.14666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
