Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2125-06-01,2125-07-27,MD-AD-PD,Mars,Mars,Rahu,Rahu,Mars,3.79,1.47,2,1.0,0.5333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2125-07-27,2125-09-15,MD-AD-PD,Mars,Rahu,Jupiter,Jupiter,Rahu,4.78,3.11,2,1.0,0.65,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2125-09-15,2125-11-13,MD-AD-PD,Mars,Rahu,Saturn,Saturn,Rahu,4.36,3.63,1,1.0,0.5420833333333334,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2125-11-13,2126-01-05,MD-AD-PD,Mars,Rahu,Mercury,Mercury,Rahu,4.98,4.4,2,1.0,0.5,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2126-01-05,2126-01-26,MD-AD-PD,Mars,Rahu,Ketu,Ketu,Rahu,3.49,2.53,0,0.0,0.65,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2126-01-26,2126-03-29,MD-AD-PD,Mars,Rahu,Venus,Venus,Rahu,2.53,2.25,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2126-03-29,2126-04-17,MD-AD-PD,Mars,Rahu,Sun,Sun,Rahu,6.23,5.77,3,1.0,0.65,Mars dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2126-04-17,2126-05-18,MD-AD-PD,Mars,Rahu,Moon,Moon,Rahu,5.01,4.95,1,1.0,0.5333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2126-05-18,2126-06-09,MD-AD-PD,Mars,Rahu,Mars,Mars,Rahu,3.33,2.3,2,1.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2126-06-14,2126-07-28,MD-AD-PD,Mars,Rahu,Jupiter,Jupiter,Rahu,2.69,2.24,1,1.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2126-07-28,2126-09-19,MD-AD-PD,Mars,Jupiter,Saturn,Saturn,Jupiter,2.22,0.73,0,0.0,0.15,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2126-09-19,2126-11-05,MD-AD-PD,Mars,Jupiter,Mercury,Mercury,Jupiter,4.14,4.05,2,1.0,0.14666666666666667,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2126-11-05,2126-11-24,MD-AD-PD,Mars,Jupiter,Ketu,Ketu,Jupiter,3.94,3.86,1,1.0,0.15,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2126-11-24,2127-01-18,MD-AD-PD,Mars,Jupiter,Venus,Venus,Jupiter,4.35,4.15,1,1.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2127-01-18,2127-02-04,MD-AD-PD,Mars,Jupiter,Sun,Sun,Jupiter,4.04,4.38,1,1.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2127-02-04,2127-03-03,MD-AD-PD,Mars,Jupiter,Moon,Moon,Jupiter,3.84,3.28,1,1.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2127-03-03,2127-03-23,MD-AD-PD,Mars,Jupiter,Mars,Mars,Jupiter,4.22,4.38,2,1.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2127-03-23,2127-05-11,MD-AD-PD,Mars,Jupiter,Rahu,Rahu,Jupiter,3.92,3.26,0,0.0,0.4625,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2127-05-16,2127-07-18,MD-AD-PD,Mars,Jupiter,Saturn,Saturn,Jupiter,4.23,3.19,0,0.0,0.65,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2127-07-18,2127-09-11,MD-AD-PD,Mars,Saturn,Mercury,Mercury,Saturn,4.04,4.81,1,1.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2127-09-11,2127-10-04,MD-AD-PD,Mars,Saturn,Ketu,Ketu,Saturn,4.01,3.65,1,1.0,0.46875,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2127-10-04,2127-12-09,MD-AD-PD,Mars,Saturn,Venus,Venus,Saturn,2.84,2.35,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2127-12-09,2127-12-28,MD-AD-PD,Mars,Saturn,Sun,Sun,Saturn,2.65,2.53,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2127-12-28,2128-01-30,MD-AD-PD,Mars,Saturn,Moon,Moon,Saturn,2.81,2.25,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2128-01-30,2128-02-22,MD-AD-PD,Mars,Saturn,Mars,Mars,Saturn,3.18,4.4,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2128-02-22,2128-04-21,MD-AD-PD,Mars,Saturn,Rahu,Rahu,Saturn,2.57,2.71,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2128-04-21,2128-06-13,MD-AD-PD,Mars,Saturn,Jupiter,Jupiter,Saturn,3.3,2.07,0,0.0,0.5333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2128-06-18,2128-08-07,MD-AD-PD,Mars,Saturn,Mercury,Mercury,Saturn,2.52,2.05,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2128-08-07,2128-08-28,MD-AD-PD,Mars,Mercury,Ketu,Ketu,Mercury,2.62,1.45,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2128-08-28,2128-10-25,MD-AD-PD,Mars,Mercury,Venus,Venus,Mercury,4.99,5.2,0,0.0,0.61875,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2128-10-25,2128-11-12,MD-AD-PD,Mars,Mercury,Sun,Sun,Mercury,2.56,2.05,0,0.0,0.07333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2128-11-12,2128-12-11,MD-AD-PD,Mars,Mercury,Moon,Moon,Mercury,2.84,1.93,0,0.0,0.15,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2128-12-11,2129-01-01,MD-AD-PD,Mars,Mercury,Mars,Mars,Mercury,3.6,3.0,0,0.0,0.4625,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2129-01-01,2129-02-23,MD-AD-PD,Mars,Mercury,Rahu,Rahu,Mercury,3.75,2.47,0,0.0,0.65,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2129-02-23,2129-04-10,MD-AD-PD,Mars,Mercury,Jupiter,Jupiter,Mercury,3.46,3.46,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2129-04-10,2129-06-05,MD-AD-PD,Mars,Mercury,Saturn,Saturn,Mercury,3.06,2.69,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2129-06-10,2129-06-19,MD-AD-PD,Mars,Mercury,Ketu,Ketu,Mercury,4.43,6.45,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2129-06-19,2129-07-13,MD-AD-PD,Mars,Ketu,Venus,Venus,Ketu,2.7,1.13,0,0.0,0.38583333333333336,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2129-07-13,2129-07-20,MD-AD-PD,Mars,Ketu,Sun,Sun,Ketu,3.75,1.13,2,1.0,0.5733333333333334,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2129-07-20,2129-08-01,MD-AD-PD,Mars,Ketu,Moon,Moon,Ketu,2.64,1.41,0,0.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2129-08-01,2129-08-10,MD-AD-PD,Mars,Ketu,Mars,Mars,Ketu,1.98,0.67,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2129-08-10,2129-08-31,MD-AD-PD,Mars,Ketu,Rahu,Rahu,Ketu,2.24,0.83,0,0.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2129-08-31,2129-09-20,MD-AD-PD,Mars,Ketu,Jupiter,Jupiter,Ketu,5.21,6.45,1,1.0,0.5420833333333334,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2129-09-20,2129-10-13,MD-AD-PD,Mars,Ketu,Saturn,Saturn,Ketu,3.95,6.08,0,0.0,0.07333333333333333,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2129-10-13,2129-11-02,MD-AD-PD,Mars,Ketu,Mercury,Mercury,Ketu,4.2,5.49,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2129-11-04,2130-01-12,MD-AD-PD,Mars,Ketu,Venus,Venus,Ketu,3.12,2.41,1,1.0,0.3125,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2130-01-12,2130-02-02,MD-AD-PD,Mars,Venus,Sun,Sun,Venus,3.52,2.93,1,1.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2130-02-02,2130-03-09,MD-AD-PD,Mars,Venus,Moon,Moon,Venus,4.77,6.01,1,1.0,0.03333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2130-03-09,2130-04-02,MD-AD-PD,Mars,Venus,Mars,Mars,Venus,6.6,9.56,3,1.0,0.06666666666666667,Mars dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2130-04-02,2130-06-03,MD-AD-PD,Mars,Venus,Rahu,Rahu,Venus,3.36,2.47,1,1.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2130-06-03,2130-07-28,MD-AD-PD,Mars,Venus,Jupiter,Jupiter,Venus,3.05,2.93,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2130-07-28,2130-10-02,MD-AD-PD,Mars,Venus,Saturn,Saturn,Venus,2.98,2.44,1,1.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2130-10-02,2130-11-29,MD-AD-PD,Mars,Venus,Mercury,Mercury,Venus,4.21,2.61,3,1.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2130-11-29,2130-12-23,MD-AD-PD,Mars,Venus,Ketu,Ketu,Venus,3.19,1.79,1,1.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2130-12-29,2131-01-05,MD-AD-PD,Mars,Venus,Sun,Sun,Venus,5.15,6.23,1,1.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2131-01-05,2131-01-15,MD-AD-PD,Mars,Sun,Moon,Moon,Sun,4.17,4.17,1,1.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2131-01-15,2131-01-22,MD-AD-PD,Mars,Sun,Mars,Mars,Sun,4.74,4.81,2,1.0,0.4625,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2131-01-22,2131-02-10,MD-AD-PD,Mars,Sun,Rahu,Rahu,Sun,3.61,3.7,1,1.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2131-02-10,2131-02-26,MD-AD-PD,Mars,Sun,Jupiter,Jupiter,Sun,3.2,1.47,1,1.0,0.3458333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2131-02-26,2131-03-18,MD-AD-PD,Mars,Sun,Saturn,Saturn,Sun,3.08,2.83,2,1.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2131-03-18,2131-04-05,MD-AD-PD,Mars,Sun,Mercury,Mercury,Sun,4.99,6.45,1,1.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2131-04-05,2131-04-12,MD-AD-PD,Mars,Sun,Ketu,Ketu,Sun,5.29,6.61,1,1.0,0.4625,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2131-04-12,2131-05-03,MD-AD-PD,Mars,Sun,Venus,Venus,Sun,6.35,8.32,3,1.0,0.3,Mars dasha (malefic); lord in strong; triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2131-05-04,2131-05-22,MD-AD-PD,Mars,Sun,Moon,Moon,Sun,5.83,4.58,3,1.0,0.8125,Mars dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; strong luminaries support; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2131-05-22,2131-06-03,MD-AD-PD,Mars,Moon,Mars,Mars,Moon,2.82,1.37,1,1.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2131-06-03,2131-07-04,MD-AD-PD,Mars,Moon,Rahu,Rahu,Moon,3.28,2.25,1,1.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2131-07-04,2131-07-31,MD-AD-PD,Mars,Moon,Jupiter,Jupiter,Moon,3.56,2.69,1,1.0,0.14666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2131-07-31,2131-09-02,MD-AD-PD,Mars,Moon,Saturn,Saturn,Moon,5.59,7.59,2,1.0,0.22333333333333333,Mars dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2131-09-02,2131-10-01,MD-AD-PD,Mars,Moon,Mercury,Mercury,Moon,5.4,5.18,1,1.0,0.5420833333333334,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2131-10-01,2131-10-14,MD-AD-PD,Mars,Moon,Ketu,Ketu,Moon,4.96,5.42,2,1.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2131-10-14,2131-11-17,MD-AD-PD,Mars,Moon,Venus,Venus,Moon,6.51,8.44,2,1.0,0.38583333333333336,Mars dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2131-11-17,2131-11-27,MD-AD-PD,Mars,Moon,Sun,Sun,Moon,4.51,5.59,1,1.0,0.07333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
