Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2128-12-02,2128-12-27,MD-AD-PD,Sun,Moon,Mercury,Mercury,Moon,3.61,3.7,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2128-12-27,2129-01-06,MD-AD-PD,Sun,Moon,Ketu,Ketu,Moon,2.9,2.43,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2129-01-06,2129-02-05,MD-AD-PD,Sun,Moon,Venus,Venus,Moon,4.42,4.37,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2129-02-05,2129-02-14,MD-AD-PD,Sun,Moon,Sun,Sun,Moon,2.54,1.47,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2129-02-16,2129-02-23,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,2.57,1.86,1,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2129-02-23,2129-03-14,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,2.42,2.11,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2129-03-14,2129-03-31,MD-AD-PD,Sun,Mars,Jupiter,Jupiter,Mars,2.37,1.62,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2129-03-31,2129-04-19,MD-AD-PD,Sun,Mars,Saturn,Saturn,Mars,3.08,2.35,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2129-04-19,2129-05-07,MD-AD-PD,Sun,Mars,Mercury,Mercury,Mars,6.01,8.6,0,0.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2129-05-07,2129-05-14,MD-AD-PD,Sun,Mars,Ketu,Ketu,Mars,6.18,8.13,1,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2129-05-14,2129-06-04,MD-AD-PD,Sun,Mars,Venus,Venus,Mars,7.58,10.0,3,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2129-06-04,2129-06-10,MD-AD-PD,Sun,Mars,Sun,Sun,Mars,3.64,4.03,1,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2129-06-10,2129-06-20,MD-AD-PD,Sun,Mars,Moon,Moon,Mars,3.77,3.87,1,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2129-06-22,2129-08-09,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,2.03,0.6,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2129-08-09,2129-09-21,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,5.15,3.89,3,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2129-09-21,2129-11-10,MD-AD-PD,Sun,Rahu,Saturn,Saturn,Rahu,3.01,2.48,1,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2129-11-10,2129-12-26,MD-AD-PD,Sun,Rahu,Mercury,Mercury,Rahu,2.55,1.04,1,1.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2129-12-26,2130-01-13,MD-AD-PD,Sun,Rahu,Ketu,Ketu,Rahu,3.56,3.24,1,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2130-01-13,2130-03-07,MD-AD-PD,Sun,Rahu,Venus,Venus,Rahu,3.52,3.18,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2130-03-07,2130-03-23,MD-AD-PD,Sun,Rahu,Sun,Sun,Rahu,2.54,0.33,2,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2130-03-23,2130-04-19,MD-AD-PD,Sun,Rahu,Moon,Moon,Rahu,3.64,2.93,1,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2130-04-19,2130-05-08,MD-AD-PD,Sun,Rahu,Mars,Mars,Rahu,5.26,5.57,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2130-05-12,2130-06-19,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,6.04,5.98,2,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2130-06-19,2130-08-03,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,3.68,3.65,2,1.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2130-08-03,2130-09-12,MD-AD-PD,Sun,Jupiter,Mercury,Mercury,Jupiter,3.93,2.12,1,1.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2130-09-12,2130-09-29,MD-AD-PD,Sun,Jupiter,Ketu,Ketu,Jupiter,5.4,5.73,1,1.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2130-09-29,2130-11-15,MD-AD-PD,Sun,Jupiter,Venus,Venus,Jupiter,3.46,0.77,2,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2130-11-15,2130-11-29,MD-AD-PD,Sun,Jupiter,Sun,Sun,Jupiter,4.09,0.44,3,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2130-11-29,2130-12-23,MD-AD-PD,Sun,Jupiter,Moon,Moon,Jupiter,3.89,3.24,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2130-12-23,2131-01-09,MD-AD-PD,Sun,Jupiter,Mars,Mars,Jupiter,3.64,2.42,2,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2131-01-09,2131-02-20,MD-AD-PD,Sun,Jupiter,Rahu,Rahu,Jupiter,5.21,2.77,3,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2131-02-24,2131-04-19,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,3.29,2.61,2,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2131-04-19,2131-06-05,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,7.22,8.0,3,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2131-06-05,2131-06-25,MD-AD-PD,Sun,Saturn,Ketu,Ketu,Saturn,3.56,3.46,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2131-06-25,2131-08-20,MD-AD-PD,Sun,Saturn,Venus,Venus,Saturn,4.52,5.38,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2131-08-20,2131-09-06,MD-AD-PD,Sun,Saturn,Sun,Sun,Saturn,7.16,9.56,2,1.0,0.78125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2131-09-06,2131-10-04,MD-AD-PD,Sun,Saturn,Moon,Moon,Saturn,6.1,7.75,1,1.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2131-10-04,2131-10-24,MD-AD-PD,Sun,Saturn,Mars,Mars,Saturn,4.57,6.38,2,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2131-10-24,2131-12-14,MD-AD-PD,Sun,Saturn,Rahu,Rahu,Saturn,3.12,3.13,1,1.0,0.0,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2131-12-14,2132-01-27,MD-AD-PD,Sun,Saturn,Jupiter,Jupiter,Saturn,3.5,3.8,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2132-02-01,2132-03-15,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,3.19,1.43,1,1.0,0.3458333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2132-03-15,2132-04-02,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,2.3,1.36,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2132-04-02,2132-05-22,MD-AD-PD,Sun,Mercury,Venus,Venus,Mercury,3.61,3.7,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2132-05-22,2132-06-06,MD-AD-PD,Sun,Mercury,Sun,Sun,Mercury,3.31,2.35,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2132-06-06,2132-07-01,MD-AD-PD,Sun,Mercury,Moon,Moon,Mercury,3.63,2.9,1,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2132-07-01,2132-07-19,MD-AD-PD,Sun,Mercury,Mars,Mars,Mercury,3.26,2.21,1,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2132-07-19,2132-09-02,MD-AD-PD,Sun,Mercury,Rahu,Rahu,Mercury,5.09,6.07,2,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2132-09-02,2132-10-12,MD-AD-PD,Sun,Mercury,Jupiter,Jupiter,Mercury,9.35,9.69,5,1.0,0.96875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; strong luminaries support; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2132-10-12,2132-11-29,MD-AD-PD,Sun,Mercury,Saturn,Saturn,Mercury,3.68,3.65,2,1.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2132-12-03,2132-12-11,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,3.68,2.93,2,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2132-12-11,2132-12-31,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,4.43,5.33,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2132-12-31,2133-01-07,MD-AD-PD,Sun,Ketu,Sun,Sun,Ketu,3.84,4.03,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2133-01-07,2133-01-17,MD-AD-PD,Sun,Ketu,Moon,Moon,Ketu,3.96,4.03,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2133-01-17,2133-01-24,MD-AD-PD,Sun,Ketu,Mars,Mars,Ketu,5.3,4.03,3,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2133-01-24,2133-02-12,MD-AD-PD,Sun,Ketu,Rahu,Rahu,Ketu,4.47,5.73,2,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2133-02-12,2133-02-28,MD-AD-PD,Sun,Ketu,Jupiter,Jupiter,Ketu,4.45,5.73,2,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2133-02-28,2133-03-20,MD-AD-PD,Sun,Ketu,Saturn,Saturn,Ketu,3.64,4.03,1,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2133-03-20,2133-04-07,MD-AD-PD,Sun,Ketu,Mercury,Mercury,Ketu,4.73,4.33,2,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2133-04-09,2133-06-07,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,6.34,5.8,3,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2133-06-07,2133-06-24,MD-AD-PD,Sun,Venus,Sun,Sun,Venus,3.61,2.35,1,1.0,0.3458333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2133-06-24,2133-07-24,MD-AD-PD,Sun,Venus,Moon,Moon,Venus,3.12,1.67,1,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2133-07-24,2133-08-14,MD-AD-PD,Sun,Venus,Mars,Mars,Venus,4.25,4.51,2,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2133-08-14,2133-10-06,MD-AD-PD,Sun,Venus,Rahu,Rahu,Venus,3.54,2.73,2,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2133-10-06,2133-11-22,MD-AD-PD,Sun,Venus,Jupiter,Jupiter,Venus,3.55,1.41,2,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2133-11-22,2134-01-17,MD-AD-PD,Sun,Venus,Saturn,Saturn,Venus,2.59,1.0,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2134-01-17,2134-03-09,MD-AD-PD,Sun,Venus,Mercury,Mercury,Venus,2.62,1.53,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2134-03-09,2134-03-29,MD-AD-PD,Sun,Venus,Ketu,Ketu,Venus,2.86,2.35,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
