Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2123-03-29,2123-05-10,MD-AD-PD,Rahu,Jupiter,Sun,Sun,Jupiter,2.28,0.73,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2123-05-10,2123-07-20,MD-AD-PD,Rahu,Jupiter,Moon,Moon,Jupiter,3.12,0.57,0,0.0,0.5733333333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2123-07-20,2123-09-08,MD-AD-PD,Rahu,Jupiter,Mars,Mars,Jupiter,4.03,0.73,2,1.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2123-09-08,2124-01-14,MD-AD-PD,Rahu,Jupiter,Rahu,Rahu,Jupiter,2.82,0.44,0,0.0,0.5420833333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2124-01-26,2124-07-04,MD-AD-PD,Rahu,Jupiter,Saturn,Saturn,Jupiter,3.69,0.39,2,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2124-01-26,2126-11-17,MD-AD,Rahu,Saturn,,Saturn,Rahu,3.42,0.44,2,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic)
2124-07-04,2124-11-24,MD-AD-PD,Rahu,Saturn,Mercury,Mercury,Saturn,1.92,0.17,0,0.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2124-11-24,2125-01-22,MD-AD-PD,Rahu,Saturn,Ketu,Ketu,Saturn,2.47,1.47,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2125-01-22,2125-07-10,MD-AD-PD,Rahu,Saturn,Venus,Venus,Saturn,2.97,2.9,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2125-07-10,2125-08-29,MD-AD-PD,Rahu,Saturn,Sun,Sun,Saturn,2.67,2.77,0,0.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2125-08-29,2125-11-22,MD-AD-PD,Rahu,Saturn,Moon,Moon,Saturn,3.12,1.13,0,0.0,0.61875,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2125-11-22,2126-01-20,MD-AD-PD,Rahu,Saturn,Mars,Mars,Saturn,3.57,4.64,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2126-01-20,2126-06-20,MD-AD-PD,Rahu,Saturn,Rahu,Rahu,Saturn,2.74,3.18,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2126-06-20,2126-11-02,MD-AD-PD,Rahu,Saturn,Jupiter,Jupiter,Saturn,3.91,3.81,2,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2126-11-17,2129-05-23,MD-AD,Rahu,Mercury,,Mercury,Rahu,3.5,3.42,1,1.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic)
2126-11-17,2127-03-25,MD-AD-PD,Rahu,Saturn,Mercury,Mercury,Saturn,3.19,2.82,1,1.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2127-03-25,2127-05-17,MD-AD-PD,Rahu,Mercury,Ketu,Ketu,Mercury,2.73,1.41,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2127-05-17,2127-10-15,MD-AD-PD,Rahu,Mercury,Venus,Venus,Mercury,3.42,2.53,0,0.0,0.3458333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2127-10-15,2127-11-29,MD-AD-PD,Rahu,Mercury,Sun,Sun,Mercury,4.03,4.33,1,1.0,0.10666666666666666,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2127-11-29,2128-02-12,MD-AD-PD,Rahu,Mercury,Moon,Moon,Mercury,3.77,2.51,1,1.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2128-02-12,2128-04-05,MD-AD-PD,Rahu,Mercury,Mars,Mars,Mercury,2.47,1.25,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2128-04-05,2128-08-19,MD-AD-PD,Rahu,Mercury,Rahu,Rahu,Mercury,4.61,1.13,3,1.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2128-08-19,2128-12-17,MD-AD-PD,Rahu,Mercury,Jupiter,Jupiter,Mercury,5.11,1.62,2,1.0,0.96875,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; strong luminaries support; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2128-12-17,2129-05-10,MD-AD-PD,Rahu,Mercury,Saturn,Saturn,Mercury,2.79,1.95,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2129-05-23,2130-06-05,MD-AD,Rahu,Ketu,,Ketu,Rahu,2.92,1.23,1,1.0,0.3458333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic)
2129-05-23,2129-06-14,MD-AD-PD,Rahu,Mercury,Ketu,Ketu,Mercury,3.4,1.77,1,1.0,0.3458333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2129-06-14,2129-08-15,MD-AD-PD,Rahu,Ketu,Venus,Venus,Ketu,4.45,1.53,3,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2129-08-15,2129-09-02,MD-AD-PD,Rahu,Ketu,Sun,Sun,Ketu,2.38,1.23,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2129-09-02,2129-10-03,MD-AD-PD,Rahu,Ketu,Moon,Moon,Ketu,3.39,1.23,1,1.0,0.5020833333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2129-10-03,2129-10-25,MD-AD-PD,Rahu,Ketu,Mars,Mars,Ketu,5.64,3.63,5,1.0,0.5733333333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2129-10-25,2129-12-20,MD-AD-PD,Rahu,Ketu,Rahu,Rahu,Ketu,1.95,1.13,0,0.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2129-12-20,2130-02-08,MD-AD-PD,Rahu,Ketu,Jupiter,Jupiter,Ketu,3.5,2.88,2,1.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2130-02-08,2130-04-08,MD-AD-PD,Rahu,Ketu,Saturn,Saturn,Ketu,3.17,3.07,2,1.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2130-04-08,2130-05-30,MD-AD-PD,Rahu,Ketu,Mercury,Mercury,Ketu,3.03,1.63,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2130-06-05,2130-11-29,MD-AD-PD,Rahu,Ketu,Venus,Venus,Ketu,4.6,1.93,3,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2130-06-05,2133-05-20,MD-AD,Rahu,Venus,,Venus,Rahu,4.53,1.47,3,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Venus sub-period (benefic)
2130-11-29,2131-01-21,MD-AD-PD,Rahu,Venus,Sun,Sun,Venus,2.98,1.21,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2131-01-21,2131-04-20,MD-AD-PD,Rahu,Venus,Moon,Moon,Venus,2.93,1.13,1,1.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2131-04-20,2131-06-21,MD-AD-PD,Rahu,Venus,Mars,Mars,Venus,6.11,6.5,3,1.0,0.5333333333333333,Rahu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2131-06-21,2131-11-28,MD-AD-PD,Rahu,Venus,Rahu,Rahu,Venus,3.9,3.98,1,1.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2131-11-28,2132-04-18,MD-AD-PD,Rahu,Venus,Jupiter,Jupiter,Venus,2.43,0.6,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2132-04-18,2132-10-03,MD-AD-PD,Rahu,Venus,Saturn,Saturn,Venus,5.27,2.47,2,1.0,1.0,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; strong luminaries support; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2132-10-03,2133-03-03,MD-AD-PD,Rahu,Venus,Mercury,Mercury,Venus,5.52,6.32,1,1.0,0.38583333333333336,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2133-03-03,2133-05-04,MD-AD-PD,Rahu,Venus,Ketu,Ketu,Venus,5.57,8.32,2,1.0,0.06666666666666667,Rahu dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2133-05-20,2133-06-05,MD-AD-PD,Rahu,Venus,Sun,Sun,Venus,5.14,7.17,1,1.0,0.03333333333333333,Rahu dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2133-05-20,2134-04-09,MD-AD,Rahu,Sun,,Sun,Rahu,4.9,7.44,1,1.0,0.03333333333333333,Rahu dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic)
2133-06-05,2133-07-01,MD-AD-PD,Rahu,Sun,Moon,Moon,Sun,4.88,6.32,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2133-07-01,2133-07-20,MD-AD-PD,Rahu,Sun,Mars,Mars,Sun,6.9,7.78,4,1.0,0.5733333333333334,Rahu dasha (malefic); lord in strong; triple Arishta-Bhanga protection; balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2133-07-20,2133-09-06,MD-AD-PD,Rahu,Sun,Rahu,Rahu,Sun,5.18,7.44,2,1.0,0.18333333333333332,Rahu dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2133-09-06,2133-10-18,MD-AD-PD,Rahu,Sun,Jupiter,Jupiter,Sun,7.32,9.81,3,1.0,0.46875,Rahu dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2133-10-18,2133-12-08,MD-AD-PD,Rahu,Sun,Saturn,Saturn,Sun,6.61,5.97,4,1.0,0.5733333333333334,Rahu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2133-12-08,2134-01-22,MD-AD-PD,Rahu,Sun,Mercury,Mercury,Sun,2.39,1.31,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2134-01-22,2134-02-10,MD-AD-PD,Rahu,Sun,Ketu,Ketu,Sun,2.04,1.24,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2134-02-10,2134-04-04,MD-AD-PD,Rahu,Sun,Venus,Venus,Sun,2.39,1.31,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2134-04-09,2134-05-23,MD-AD-PD,Rahu,Sun,Moon,Moon,Sun,2.46,1.31,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2134-04-09,2135-10-01,MD-AD,Rahu,Moon,,Moon,Rahu,2.53,1.23,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic)
2134-05-23,2134-06-23,MD-AD-PD,Rahu,Moon,Mars,Mars,Moon,5.02,3.73,2,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2134-06-23,2134-09-11,MD-AD-PD,Rahu,Moon,Rahu,Rahu,Moon,2.65,1.55,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2134-09-11,2134-11-21,MD-AD-PD,Rahu,Moon,Jupiter,Jupiter,Moon,6.35,3.46,3,1.0,0.96875,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; strong luminaries support; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2134-11-21,2135-02-13,MD-AD-PD,Rahu,Moon,Saturn,Saturn,Moon,2.26,0.67,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2135-02-13,2135-04-30,MD-AD-PD,Rahu,Moon,Mercury,Mercury,Moon,3.08,1.77,1,1.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2135-04-30,2135-05-31,MD-AD-PD,Rahu,Moon,Ketu,Ketu,Moon,2.87,0.8,0,0.0,0.5,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2135-05-31,2135-08-27,MD-AD-PD,Rahu,Moon,Venus,Venus,Moon,2.54,1.49,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2135-08-27,2135-09-23,MD-AD-PD,Rahu,Moon,Sun,Sun,Moon,3.62,2.41,1,1.0,0.5420833333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2135-10-01,2136-10-13,MD-AD,Rahu,Mars,,Mars,Rahu,2.13,0.91,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic)
2135-10-01,2135-10-22,MD-AD-PD,Rahu,Moon,Mars,Mars,Moon,2.79,1.95,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2135-10-22,2135-12-17,MD-AD-PD,Rahu,Mars,Rahu,Rahu,Mars,1.64,0.47,0,0.0,0.03333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2135-12-17,2136-02-05,MD-AD-PD,Rahu,Mars,Jupiter,Jupiter,Mars,2.15,0.63,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2136-02-05,2136-04-04,MD-AD-PD,Rahu,Mars,Saturn,Saturn,Mars,1.94,0.93,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2136-04-04,2136-05-27,MD-AD-PD,Rahu,Mars,Mercury,Mercury,Mars,2.49,0.33,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2136-05-27,2136-06-17,MD-AD-PD,Rahu,Mars,Ketu,Ketu,Mars,1.67,0.4,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2136-06-17,2136-08-19,MD-AD-PD,Rahu,Mars,Venus,Venus,Mars,2.49,1.95,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2136-08-19,2136-09-06,MD-AD-PD,Rahu,Mars,Sun,Sun,Mars,5.09,2.65,3,1.0,0.96875,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; strong luminaries support; Mars sub-period (malefic); Sun sub-sub-period (malefic)
